date,week,month,year,lpath,show,jobnumber,tasktype,dept,task,scene,shot,entitytype,entity,jiraproject,jiraissue,username,zone,entries,days_logged,days_signed_off
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(fx)/JIRAISSUE(fx_643),project10,7547,jira-issue,,,,,,,fx,fx_643,2b37e94b31061fcf1ff60181895281b0,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(surf)/TASK(shader_dev),project10,7547,global-dept,surf,shader_dev,,,,,,,2b664a1119539e440a1448d635df9c97,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(edit),project10,7547,global-dept,,edit,,,,,,,2bffacc77210aa8dea736a7115f43ce3,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(051ra)/SHOT(051ra_060)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,051ra,051ra_060,,,,,2e0c9351d6023abd1bbf586301c0ba23,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(051ra)/SHOT(051ra_170)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,051ra,051ra_170,,,,,2e0c9351d6023abd1bbf586301c0ba23,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,375b975bbd0cb99642fa772132b0dc23,Vancouver,2,1.3125000000000000,1.3125000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(krypto_pup01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,char,krypto_pup01,,,38b2e86662d05573bad73480ce780607,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(dog_catch_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,dog_catch_adlt01,,,3a6ea2be5a416928654853034c480b81,Sydney,1,0.43750000000000000000,0.43750000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(jorel_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,jorel_adlt01,,,3a6ea2be5a416928654853034c480b81,Sydney,1,0.37500000000000000000,0.37500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(whiskers_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,whiskers_adlt01,,,3a6ea2be5a416928654853034c480b81,Sydney,1,0.21875000000000000000,0.21875000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zax01)/SHOT(zax01_davidwa04)/DEPT(anim)/TASK(animation),project10,7547,z-shot,anim,animation,zax01,zax01_davidwa04,,,,,3d34999e0a8be5def66101bd0431761c,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(anim)/TASK(td),project10,7547,global-dept,anim,td,,,,,,,3f2c67d01cd799b27f41a478180f231d,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(rig)/TASK(td),project10,7547,global-dept,rig,td,,,,,,,3f8505b27fae278a71b3bbb150ce16a6,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(training),project10,7547,global-training,,training,,,,,,,3fdc3623477264cb5d0e14f256dbfbb8,Sydney,2,0.50000000000000000000,0.50000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,4605dc4f5a8fd5d98b9adee4e857d08c,Vancouver,1,0.68750000000000000000,0.68750000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(supe_apt_int01)/DEPT(model)/TASK(model_revisions),project10,7547,global-entity,model,model_revisions,,,set,supe_apt_int01,,,4605dc4f5a8fd5d98b9adee4e857d08c,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,468901f671f15db3f19398b4cb1c3801,Vancouver,2,1.0625000000000000,1.0625000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(clark_adlt01)/DEPT(rig)/TASK(rig_face),project10,7547,global-entity,rig,rig_face,,,char,clark_adlt01,,,46e565d51ec5017ad89bc1bbe355a73d,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,49cac7f974000311be25581e8cb61947,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,4d4b5bdea66fdad2b1580e3314813801,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(lead),project10,7547,global-lead,,lead,,,,,,,4d514818aed9aef257d1056047f1a2a5,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(lexcorp_lex_plaza01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,set,lexcorp_lex_plaza01,,,4e5603d838c2c783299a594e375ecd35,Sydney,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(edit),project10,7547,global-dept,,edit,,,,,,,4ebf4271315d527a09b76b4d8d8333ab,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,4ec0a9a3fd1810a7a1edea90c0d857f7,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,4f12bbe2deb9958410c21d08cb608418,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(training),project10,7547,global-training,,training,,,,,,,5033682ba474451a6743cdb9bff0ecb0,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,51d044affd8321e63c9580aecaca9307,Vancouver,1,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,51f07721ef8812bf6b084e9b81e70b37,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,53890956b5c3bc1edc71f4f99c8c7bba,Vancouver,2,1.0937500000000000,1.0937500000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(anim)/TASK(td),project10,7547,global-dept,anim,td,,,,,,,572e2146944996149796af41c3d4be62,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(animal_shelter_shltr_int01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,set,animal_shelter_shltr_int01,,,57649f7c9603cc5b3c51d45d90abf5df,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(zar02)/SHOT(zar02_krypto_motion01)/DEPT(anim)/TASK(anim_blocking),project10,7547,z-shot,anim,anim_blocking,zar02,zar02_krypto_motion01,,,,,5930d2f67d427c68c1e248e3f2bf76e0,Vancouver,2,0.50000000000000000000,0.50000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,5930d2f67d427c68c1e248e3f2bf76e0,Vancouver,1,0.50000000000000000000,0.50000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,59bdcd5b5c6443e5ac1d0bd22b6e2f50,Vancouver,2,1.1250000000000000,1.1250000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,59fb32dde3b2c28f466d5d106366bb65,Vancouver,2,1.2187500000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,5b7e1f4f09209e40d112a0114bad5e0d,Sydney,1,0.06250000000000000000,0.06250000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(animal_shelter_shltr_int01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,set,animal_shelter_shltr_int01,,,5c3753857f51d004c06a924934ef983c,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(prod),project10,7547,global-prod,,prod,,,,,,,5db1799938479bd448f61ca335e0549c,Vancouver,2,1.2187500000000000,1.2187500000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,6008900677b70e61c2a4170b2514aa5c,Vancouver,1,1.1875000000000000,1.1875000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(merton_adlt01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,char,merton_adlt01,,,62a24f97c90fc4f55e2341747185d29f,Vancouver,1,0.12500000000000000000,0.12500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(chip_adlt01)/DEPT(surf)/TASK(surf),project10,7547,global-entity,surf,surf,,,char,chip_adlt01,,,62a24f97c90fc4f55e2341747185d29f,Vancouver,2,0.87500000000000000000,0.87500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(finallayout)/TASK(training),project10,7547,global-dept,finallayout,training,,,,,,,656e21ac455a4964e86f59b9bb24a391,Sydney,1,0.12500000000000000000,0.12500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(rig)/JIRAISSUE(rig_449),project10,7547,jira-issue,,,,,,,rig,rig_449,658731f6183ced3d94da9c756591af98,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(supe_apt_ext01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,set,supe_apt_ext01,,,65a52c22aaa98341112fcabc1cf10cbd,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(metropolis_midtown01)/DEPT(model)/TASK(model),project10,7547,global-entity,model,model,,,set,metropolis_midtown01,,,65a52c22aaa98341112fcabc1cf10cbd,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(aquaman_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,aquaman_adlt01,,,6689be6bec451fefb8c204a1a2f3c302,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(char)/ENTITY(batman_adlt01)/DEPT(rig)/TASK(rig_body),project10,7547,global-entity,rig,rig_body,,,char,batman_adlt01,,,6689be6bec451fefb8c204a1a2f3c302,Sydney,1,0.50000000000000000000,0.50000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,68b512f5fb495d3eafbf31f866130abe,Vancouver,1,1.2500000000000000,1.2500000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,6c602733f386c9115b342ac71103c75f,Vancouver,2,1.3125000000000000,1.3125000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_390)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,085sa,085sa_390,,,,,705987d46989ab5230f53f5e39d3069c,Vancouver,1,0.37500000000000000000,0.37500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/SCENE(085sa)/SHOT(085sa_380)/DEPT(layout)/TASK(rough_layout),project10,7547,shot,layout,rough_layout,085sa,085sa_380,,,,,705987d46989ab5230f53f5e39d3069c,Vancouver,1,0.62500000000000000000,0.62500000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(supervision),project10,7547,global-supervision,,supervision,,,,,,,71173a5a8d548feb1279acfb3a8c94d9,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(department)/DEPT(surf)/TASK(td),project10,7547,global-dept,surf,td,,,,,,,769d0dcdb028e13e42a54cbe315b7a7c,Vancouver,2,1.0937500000000000,1.0937500000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/ENTITYTYPE(set)/ENTITY(supe_apt_int01)/DEPT(art)/TASK(art_callout),project10,7547,global-entity,art,art_callout,,,set,supe_apt_int01,,,77b9bc844c3c5e0f72095b5967c23572,Vancouver,2,1.00000000000000000000,1.00000000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASKLEVEL(dev)/JIRAPROJECT(perftd)/JIRAISSUE(perftd_2080),project10,7547,jira-issue,,,,,,,perftd,perftd_2080,7b7ddc8143f8b8cae1b3f3540f513023,Vancouver,3,0.81250000000000000000,0.81250000000000000000
2020-01-29,2020-01-27,2020-01-01,2020,/JOB(project10)/JOBNUMBER(7547)/TASK(meeting),project10,7547,global-meeting,,meeting,,,,,,,7b7ddc8143f8b8cae1b3f3540f513023,Vancouver,2,0.18750000000000000000,0.18750000000000000000
